Datetime,Open,High,Low,Close,Volume
2026-04-20,258.95,265.0,258.7,263.4,323
2026-04-21,258.0,263.0,246.15,255.6,536
2026-04-22,255.65,268.0,255.6,266.0,523
2026-04-23,262.0,265.0,258.0,263.9,608
2026-04-24,263.95,275.0,250.0,261.5,2980
2026-04-27,271.95,271.95,259.2,260.6,2840
2026-04-28,260.0,260.0,256.0,259.25,469
2026-04-29,266.0,275.0,257.0,269.1,286
2026-04-30,273.9,273.9,254.95,263.05,1974
2026-05-04,272.95,273.0,265.0,270.5,863
2026-05-05,274.85,274.85,260.15,266.25,4055
2026-05-06,264.0,268.85,264.0,265.8,984
2026-05-07,267.25,272.6,264.95,269.8,2844
2026-05-08,273.7,273.7,252.2,257.5,13269
2026-05-11,257.45,268.5,252.0,262.8,8926
2026-05-12,258.5,266.8,250.0,255.3,7890
2026-05-13,256.35,259.0,252.0,254.2,1651
2026-05-14,253.95,261.5,252.0,258.1,1600
2026-05-15,258.0,267.0,257.1,258.05,971
2026-05-18,250.15,255.45,247.0,248.2,2498
2026-05-19,253.0,255.8,246.0,251.35,1204
2026-05-20,250.3,253.9,247.65,251.95,475
2026-05-21,249.15,255.65,249.15,254.45,392
2026-05-22,259.4,259.4,250.05,255.35,1165
2026-05-25,252.1,262.0,252.1,256.0,6911
2026-05-26,262.7,262.7,238.5,241.7,16549
2026-05-27,241.0,242.55,233.3,236.65,16583
2026-05-29,241.65,249.0,232.5,237.05,4730
2026-06-01,235.0,237.0,232.0,234.79,6399
2026-06-02,240.0,248.0,232.2,234.97,6931
2026-06-03,234.0,241.5,233.95,237.26,2059
2026-06-04,237.0,240.0,233.2,234.66,2455
2026-06-05,235.0,237.0,233.2,233.21,2029
2026-06-08,233.1,237.9,231.05,232.86,671
2026-06-09,232.0,233.2,230.0,231.99,8230
2026-06-10,234.95,239.99,229.9,232.5,2554
2026-06-11,233.0,235.79,232.5,233.0,865
2026-06-12,240.0,240.0,233.0,238.98,388
2026-06-15,238.0,269.0,238.0,265.15,21343
2026-06-16,276.0,288.95,259.8,284.55,44440
2026-06-17,291.79,310.9,290.65,307.33,75848
2026-06-18,304.89,313.0,300.55,311.23,31308
2026-06-19,311.2,320.0,301.99,314.56,31296
2026-06-22,317.8,337.18,312.5,322.09,23383
2026-06-23,328.95,345.0,315.1,336.41,72158
2026-06-24,339.89,350.0,325.0,331.07,25224
2026-06-25,330.0,330.0,314.52,314.62,4549
2026-06-29,330.0,330.0,302.0,315.74,4397
