Datetime,Open,High,Low,Close,Volume
2026-04-20,388.2,389.0,365.0,370.6,1422
2026-04-21,371.95,385.0,367.3,376.15,2829
2026-04-22,375.2,383.9,357.05,380.8,3273
2026-04-23,380.8,389.0,377.0,379.4,8876
2026-04-24,380.35,380.4,362.25,368.95,2231
2026-04-27,378.0,379.95,368.45,373.75,3498
2026-04-28,379.05,395.0,377.1,380.1,25796
2026-04-29,380.15,393.0,379.8,389.05,9085
2026-04-30,389.05,389.05,361.55,370.4,10194
2026-05-04,370.4,377.9,367.05,375.0,8381
2026-05-05,374.95,390.0,370.0,380.25,6896
2026-05-06,380.3,389.9,377.0,381.5,12963
2026-05-07,385.95,390.0,376.5,388.5,12300
2026-05-08,392.5,411.0,384.0,403.4,48129
2026-05-11,401.0,408.95,390.55,393.2,6619
2026-05-12,392.95,392.95,366.05,374.65,14672
2026-05-13,381.25,398.95,379.55,396.95,9714
2026-05-14,395.35,399.2,386.1,398.55,9352
2026-05-15,397.5,398.45,373.55,376.15,3165
2026-05-18,376.15,395.0,370.1,386.4,18357
2026-05-19,383.0,400.0,383.0,395.9,17683
2026-05-20,402.7,428.0,390.1,395.4,34972
2026-05-21,397.5,397.9,378.1,382.1,22710
2026-05-22,385.0,397.05,381.05,393.65,10985
2026-05-25,398.8,432.5,391.25,421.7,87135
2026-05-26,432.0,438.4,415.0,426.05,43510
2026-05-27,423.75,435.0,420.0,429.65,23809
2026-05-29,436.1,447.0,425.85,443.55,18437
2026-06-01,452.3,466.4,444.8,453.7,42102
2026-06-02,454.9,458.5,440.05,446.45,26195
2026-06-03,449.5,450.1,441.2,443.9,13059
2026-06-04,443.85,450.5,440.5,444.4,9800
2026-06-05,448.85,487.95,446.3,452.85,106716
2026-06-08,450.85,452.25,432.0,438.45,21521
2026-06-09,438.45,482.9,420.55,465.35,36820
2026-06-10,470.0,511.0,467.05,497.75,160437
2026-06-11,490.3,494.9,470.05,480.8,27322
2026-06-12,485.0,494.0,484.2,488.15,20018
2026-06-15,490.0,505.0,490.0,497.9,20300
2026-06-16,500.0,510.0,492.0,500.75,20003
2026-06-17,506.5,545.0,506.45,513.3,149410
2026-06-18,515.95,544.95,511.15,527.5,57344
2026-06-19,527.0,545.25,513.2,518.15,50761
2026-06-22,528.7,542.0,515.0,527.0,32698
2026-06-23,530.65,553.5,528.7,544.75,50966
2026-06-24,550.0,563.0,540.0,546.2,53886
